,t,fuel_consumption
3332,3332,4.231005008081978
3333,3333,4.144652194553543
3334,3334,4.142585606571191
3335,3335,4.82715238804674
3336,3336,5.124298201038102
3337,3337,5.801373264194582
3338,3338,10.837980374033869
3339,3339,5.6473939505109065
3340,3340,4.950045900801186
3341,3341,5.566969815673065
3342,3342,4.610984066793928
3343,3343,6.262124956720365
3344,3344,4.9763981468741605
3345,3345,4.74581687359816
3346,3346,4.725920104427389
3347,3347,4.72137650656844
3348,3348,4.834734567070876
3349,3349,4.669868164638725
3350,3350,5.0366020573323285
3351,3351,4.929103768204351
3352,3352,5.016656140900463
3353,3353,4.841893471484755
3354,3354,4.456953066447608
3355,3355,4.347674572566789
3356,3356,5.153212714705719
3357,3357,5.131595422233853
3358,3358,5.341825413428019
3359,3359,4.651999618736558
3360,3360,4.968089959355172
3361,3361,5.774310553739855
3362,3362,6.6208070879690775
3363,3363,5.36263510721407
3364,3364,5.32023661089737
3365,3365,4.6601959354813625
3366,3366,5.3750149646352545
3367,3367,4.725718513651241
3368,3368,5.922069929522463
3369,3369,4.758132129761008
3370,3370,4.980390844922238
3371,3371,4.8203516186472
3372,3372,4.452109692756121
3373,3373,4.566600417396721
3374,3374,4.417953571454163
3375,3375,4.355494810368137
3376,3376,7.672338086131731
3377,3377,6.542392423293332
3378,3378,5.785733427713153
3379,3379,6.1273309434565535
3380,3380,4.836801781906255
3381,3381,5.871978320301923
3382,3382,4.7448165759018055
3383,3383,4.243856097806128
3384,3384,5.033597675067832
3385,3385,5.168320677474582
3386,3386,5.145318273567111
3387,3387,8.069206830086657
3388,3388,5.029742442950623
3389,3389,5.022338707459939
3390,3390,5.121855452464472
3391,3391,5.539172106646642
3392,3392,5.111129367929511
3393,3393,5.2406656816834065
3394,3394,8.136415781620698
3395,3395,4.80163425912674
3396,3396,4.743174190101359
3397,3397,5.249139235830245
3398,3398,5.685906131946036
3399,3399,5.780822660083769
3400,3400,18.54481703534799
3401,3401,5.228016495637381
3402,3402,6.556637592924485
3403,3403,4.660920216165584
3404,3404,5.103036961733471
3405,3405,5.5938226717645385
3406,3406,5.409894758383908
3407,3407,4.9850977658594475
3408,3408,5.161888837062033
3409,3409,5.260423163829115
3410,3410,5.133702176985583
3411,3411,5.146735706220329
3412,3412,5.905841963086337
3413,3413,4.9010704552117135
3414,3414,4.373186564179008
3415,3415,5.04089334790186
3416,3416,8.308269625877486
3417,3417,5.302829036756902
3418,3418,4.903465693190389
3419,3419,5.656067818716128
3420,3420,4.545266363418182
3421,3421,4.432036089530185
3422,3422,4.903104403286991
3423,3423,7.674087285343632
3424,3424,5.435273813427605
3425,3425,5.002039860003747
3426,3426,4.66634615165263
3427,3427,4.630170627855369
3428,3428,5.025726620190016
3429,3429,5.411200810984018
3430,3430,5.083284312125419
3431,3431,5.300616433640996
3432,3432,5.550159421192584
3433,3433,8.21017457145645
3434,3434,5.066307184144257
3435,3435,4.923498289119514
3436,3436,4.745771599837613
3437,3437,4.202725990016945
3438,3438,4.5974000480988515
3439,3439,5.323039542976215
3440,3440,4.800729526029101
3441,3441,4.764408408045448
3442,3442,4.846018685512581
3443,3443,4.873893402386576
3444,3444,5.164960373737083
3445,3445,4.677948023264368
3446,3446,5.543232734535265
3447,3447,6.238299789120592
3448,3448,5.2003199892766006
3449,3449,5.426625729291556
3450,3450,5.360766654150149
3451,3451,4.872927085894518
3452,3452,4.904035829047342
3453,3453,6.091300247973776
3454,3454,4.776690451250546
3455,3455,5.370971347429263
3456,3456,5.058495973876621
3457,3457,5.153463213887554
3458,3458,4.921529696611517
3459,3459,4.9266372671769805
3460,3460,5.3458222056672575
3461,3461,4.809883803366636
3462,3462,5.068103685087927
3463,3463,5.045176789380401
3464,3464,5.878821418691671
3465,3465,5.4314311057982625
3466,3466,5.141972685057494
3467,3467,4.981958275952533
3468,3468,4.685153128324805
3469,3469,4.668352441074967
3470,3470,4.5456337045960975
3471,3471,4.357729366237361
3472,3472,5.501569588548994
3473,3473,5.281184388888601
3474,3474,5.170706281353074
3475,3475,5.771574212354781
3476,3476,5.989445848796415
3477,3477,5.108090518515022
3478,3478,4.572303006683708
3479,3479,4.871843805007407
3480,3480,4.415240443817478
3481,3481,4.969309452059422
3482,3482,5.075734486819451
3483,3483,5.493158717446307
3484,3484,7.879320812486457
3485,3485,5.4955695568363385
3486,3486,5.280451280587468
3487,3487,5.16053476117997
3488,3488,5.212477397201017
3489,3489,4.778512055429419
3490,3490,4.878565368152326
3491,3491,5.400704724394664
3492,3492,5.51219279632346
3493,3493,5.471998148219585
3494,3494,6.2627018564873795
3495,3495,4.79784642966195
3496,3496,7.105287832007113
3497,3497,5.670253153472598
3498,3498,5.7797162592410585
3499,3499,5.730843229401238
3500,3500,5.517090528920053
3501,3501,5.527773665282501
3502,3502,4.648681938335467
3503,3503,4.641352997331229
3504,3504,4.5110546071303235
3505,3505,4.538803914095119
3506,3506,4.6442350609821865
3507,3507,5.014351719124939
3508,3508,4.881225855920086
3509,3509,4.864194621404286
3510,3510,5.292961838813335
3511,3511,5.637778899610758
3512,3512,5.291583881473218
3513,3513,5.3139400971041475
3514,3514,5.144452525540246
3515,3515,4.805260471437092
3516,3516,4.834337797774576
3517,3517,4.776064241161654
3518,3518,4.887602179663868
3519,3519,5.288669817046005
3520,3520,6.550410500782412
3521,3521,5.965371640357342
3522,3522,4.911500133003321
3523,3523,5.133502109919168
3524,3524,4.982561134326508
3525,3525,5.145031173009748
3526,3526,5.497736995822736
3527,3527,5.17882072777104
3528,3528,5.662062721912629
3529,3529,10.869279523873582
3530,3530,5.335754801779648
3531,3531,5.14729323326474
3532,3532,4.6499325913991605
3533,3533,4.863057989075716
3534,3534,5.837489801948039
3535,3535,7.2211633780942
3536,3536,5.094586694047561
3537,3537,5.404797064914016
3538,3538,5.917248828037597
3539,3539,5.039136507850634
3540,3540,5.0326980672249535
3541,3541,4.94429666660431
3542,3542,5.31509890470182
3543,3543,4.975724501993918
3544,3544,4.654655811635383
3545,3545,4.566678657369637
3546,3546,6.00535847046165
3547,3547,5.9276925543863275
3548,3548,6.127324786632318
3549,3549,5.2540727008822055
3550,3550,4.487059042538164
3551,3551,5.934075492389124
3552,3552,6.170554495025023
3553,3553,4.904194292772397
3554,3554,4.730036643803805
3555,3555,4.543782571605039
3556,3556,4.982366917501962
3557,3557,6.021593701401165
3558,3558,4.814530853293473
3559,3559,5.294616712709881
3560,3560,4.655728101728713
3561,3561,4.713255869965895
3562,3562,4.819083494071173
3563,3563,5.128932880410672
3564,3564,5.270072190470907
3565,3565,4.744133147301111
3566,3566,4.775510476442864
3567,3567,5.009857315482886
3568,3568,4.689396688622353
3569,3569,4.796999909348658
3570,3570,5.316566828239181
3571,3571,5.146666508559352
3572,3572,7.184377560883139
3573,3573,5.646724638473177
3574,3574,5.187091537116085
3575,3575,4.611484595615168
3576,3576,4.821352673604885
3577,3577,4.727274104338084
3578,3578,4.313549366801903
3579,3579,4.554756685982323
3580,3580,4.604919623991901
3581,3581,4.848845168338399
3582,3582,4.7586571130149045
3583,3583,4.748382111141628
3584,3584,4.931593226199546
3585,3585,5.48511851783348
3586,3586,6.073098288055829
3587,3587,5.801649202959391
3588,3588,4.833495574775852
3589,3589,4.362780501528593
3590,3590,4.406410735647343
3591,3591,4.477563505530596
3592,3592,5.006796873690119
3593,3593,5.0074800432657325
3594,3594,7.948448342884087
3595,3595,5.306191958071172
3596,3596,5.900010239170147
3597,3597,7.781286772330864
3598,3598,5.140433772981672
3599,3599,5.53756640834666
3600,3600,4.8514509975289455
3601,3601,4.792193263133749
3602,3602,4.160972237165565
3603,3603,4.48578762648636
3604,3604,9.494189752566477
3605,3605,5.405099620115293
3606,3606,5.560220794574878
3607,3607,5.507759878277683
3608,3608,5.877968715013286
3609,3609,9.781558605270558
3610,3610,4.839272794062457
3611,3611,4.611025808572337
3612,3612,6.405551366679779
3613,3613,5.0082042079859885
3614,3614,4.501974933370616
3615,3615,4.845323850106661
3616,3616,4.728965350765319
3617,3617,4.984912223742679
3618,3618,5.410132145320429
3619,3619,7.960140000099675
3620,3620,5.531551731157856
3621,3621,4.66033371067641
3622,3622,4.417328771389593
3623,3623,4.665535088734603
3624,3624,4.68005953955622
3625,3625,4.708630598430179
3626,3626,4.946367544216295
3627,3627,4.752629430886031
3628,3628,4.756610355291678
3629,3629,5.936440499301816
3630,3630,5.195857453651697
3631,3631,5.3528325269364645
3632,3632,5.160305308424235
3633,3633,5.315573054142082
3634,3634,5.427827930204023
3635,3635,5.583543171826066
3636,3636,5.724276675025462
3637,3637,5.622772290822197
3638,3638,5.525440052863672
3639,3639,4.70651745254272
3640,3640,5.175247520811454
3641,3641,5.004374404697979
3642,3642,11.686862476905883
3643,3643,4.799455812243851
3644,3644,4.74909078748629
3645,3645,4.91825010998855
3646,3646,5.288645319831292
3647,3647,5.206692728622712
3648,3648,4.900562695210793
3649,3649,4.650340517763157
3650,3650,4.809507151585003
3651,3651,5.157137622752587
3652,3652,5.423626099273012
3653,3653,5.325299480874503
3654,3654,5.471355060453199
3655,3655,6.199267211334045
3656,3656,5.085033779600774
3657,3657,5.654605398037094
3658,3658,5.4488464354378765
3659,3659,4.7148300258438836
3660,3660,4.45510444274452
3661,3661,4.843003985485145
3662,3662,4.925377289129932
3663,3663,5.425951916394077
3664,3664,5.728105416484769
3665,3665,5.735682032656896
3666,3666,5.5504966648308685
3667,3667,5.464532920273887
3668,3668,5.423656883768644
3669,3669,5.0428729214092956
3670,3670,5.368294979717002
3671,3671,5.3324071644014035
3672,3672,4.944576076455347
3673,3673,5.188684446577736
3674,3674,4.825343621555771
3675,3675,6.4699848214097555
3676,3676,5.29771155386229
3677,3677,9.311357001502893
3678,3678,9.469606414473663
3679,3679,5.323273484480332
3680,3680,5.51164701973139
3681,3681,5.315348557378551
3682,3682,4.963614089347409
3683,3683,4.863356576011411
3684,3684,4.816395811277078
3685,3685,4.94313177394641
3686,3686,4.949772372909507
3687,3687,5.492235178900658
3688,3688,5.973744316684966
3689,3689,18.014047058758035
3690,3690,5.702923759841566
3691,3691,5.367699496681592
3692,3692,5.289636390217864
3693,3693,5.443894980857624
3694,3694,5.870394946751285
3695,3695,5.736082803191163
3696,3696,6.068442638351521
3697,3697,11.352036805976008
3698,3698,5.090044027309293
3699,3699,5.024364796034012
3700,3700,5.366722668100212
3701,3701,4.2367552213299
3702,3702,4.68540389043466
3703,3703,5.496227397176154
3704,3704,5.050527043715345
3705,3705,4.866399479334485
3706,3706,4.645261814392295
3707,3707,6.980363497795544
3708,3708,4.962627721118035
3709,3709,5.337104860674771
3710,3710,5.620961177453475
3711,3711,5.567257787199282
3712,3712,5.065941961020831
3713,3713,4.7428982612849016
3714,3714,4.558458376700527
3715,3715,4.829591251754993
3716,3716,4.661890536022604
3717,3717,4.439655696815794
3718,3718,5.01927619404946
3719,3719,5.211400644239866
3720,3720,5.085467752698669
3721,3721,5.837074835723542
3722,3722,5.088436154923067
3723,3723,5.539917642032774
3724,3724,5.2181153656240715
3725,3725,4.893235331116406
3726,3726,5.2754689932833605
3727,3727,4.929728522104847
3728,3728,5.369782574310102
3729,3729,6.0732334088511415
3730,3730,5.554589379186599
3731,3731,5.601562554359793
3732,3732,5.445695838998763
3733,3733,5.616700702730609
3734,3734,6.060531928698924
3735,3735,6.1116284734567365
3736,3736,5.595491565014221
3737,3737,5.700327942124647
3738,3738,5.767003015972493
3739,3739,5.75473057318078
3740,3740,5.477161944690981
3741,3741,5.327890407796782
3742,3742,5.183124810420785
3743,3743,5.438084140435198
3744,3744,5.33189921112986
3745,3745,10.005485965379322
3746,3746,5.494774572638264
3747,3747,5.59027552376716
3748,3748,5.7830867831322506
3749,3749,5.0468748717395195
3750,3750,5.129842623361692
3751,3751,5.460719621968442
3752,3752,5.832092560420409
3753,3753,5.357288400709528
3754,3754,5.459973047119317
3755,3755,5.461150910352999
3756,3756,5.361695761244546
3757,3757,4.7749126838907845
3758,3758,5.1048668951133145
3759,3759,5.161650766684615
3760,3760,5.365585373806727
3761,3761,5.382928061870907
3762,3762,6.179019380855874
3763,3763,5.465956104318211
3764,3764,5.601894683330811
3765,3765,5.491315966015459
3766,3766,5.432834661240488
3767,3767,5.167639542483971
3768,3768,5.492357383175779
3769,3769,5.308846815174195
3770,3770,5.0777162065645145
3771,3771,5.803971999389596
3772,3772,4.918864376078461
3773,3773,8.644042860302063
3774,3774,5.976048197494006
3775,3775,6.234832587497549
3776,3776,5.96147916480462
3777,3777,5.794501029701276
3778,3778,5.73427169768071
3779,3779,5.470449852123749
3780,3780,5.256186451245505
3781,3781,5.405784474990253
3782,3782,5.005321290218222
3783,3783,5.03369404291022
3784,3784,5.299221735432737
3785,3785,5.649362794004092
3786,3786,5.532099611501257
3787,3787,5.286186902817642
3788,3788,5.4630340624528735
3789,3789,6.217849720673697
3790,3790,6.464383330611919
3791,3791,7.279171781359069
3792,3792,5.223541036238418
3793,3793,4.763315969411692
3794,3794,5.0149822919220695
3795,3795,5.314203749123169
3796,3796,5.34078538730492
3797,3797,6.101370956920594
3798,3798,5.403953968260787
3799,3799,6.2131111606464335
3800,3800,5.921334828175201
3801,3801,5.980445004485472
3802,3802,5.750262577239885
3803,3803,5.270511742409346
3804,3804,5.009798855657951
3805,3805,4.861274297881513
3806,3806,4.662109665904446
3807,3807,4.744576148614172
3808,3808,5.048978689839201
3809,3809,5.574498418320884
3810,3810,5.625235631376239
3811,3811,5.840937196007733
3812,3812,5.701959844480846
3813,3813,5.759896762920806
3814,3814,5.757605363506508
3815,3815,6.743930544661447
3816,3816,5.871223214486358
3817,3817,6.006746639908979
3818,3818,5.331088297152035
3819,3819,5.494245822332682
3820,3820,5.656107065577321
3821,3821,5.6373621681662405
3822,3822,5.5443656701696185
3823,3823,5.629244362785028
3824,3824,5.934771134101506
3825,3825,5.544943204523093
3826,3826,5.552516147306713
3827,3827,5.996368697921573
3828,3828,5.58233777151284
3829,3829,5.831874067682362
3830,3830,6.8251462141273604
3831,3831,6.45666832541104
3832,3832,5.889624634447725
3833,3833,5.80748224643669
3834,3834,5.783449072858067
3835,3835,5.104462987716771
3836,3836,5.435563078098951
3837,3837,5.147194867741692
3838,3838,5.2363305427313716
3839,3839,5.030743227958852
3840,3840,5.326872288868773
3841,3841,5.003625782565454
3842,3842,5.87954340831676
3843,3843,5.8796371107833645
3844,3844,5.403028374279909
3845,3845,5.159045951428982
3846,3846,5.072600521838878
3847,3847,5.949748951770722
3848,3848,5.025644177898634
3849,3849,4.682273943953016
3850,3850,4.441382099758897
3851,3851,4.7231052670877185
3852,3852,4.476858189555447
3853,3853,4.724863570373031
3854,3854,4.897718280164815
3855,3855,4.756324496559339
3856,3856,4.726473701584465
3857,3857,5.159046143469352
3858,3858,5.121704341510784
3859,3859,5.477118628575774
3860,3860,5.297121950384613
3861,3861,5.189380807562954
3862,3862,4.931266177779677
3863,3863,4.798922726914736
3864,3864,5.25197152460437
3865,3865,5.395774741605424
3866,3866,5.175845742835874
3867,3867,5.502498726457571
3868,3868,7.005407053079412
3869,3869,5.649039412330025
3870,3870,5.3046829442812555
3871,3871,5.453906666937334
3872,3872,5.7938319350629435
3873,3873,4.941015733766735
3874,3874,7.085065949998417
3875,3875,4.532340704661017
3876,3876,9.891508334529458
3877,3877,5.008355611497944
3878,3878,4.427157956928818
3879,3879,4.973223326077974
3880,3880,5.201499636478522
3881,3881,4.802535850819663
3882,3882,5.46106121581699
3883,3883,5.553294171975514
3884,3884,7.163354673113738
3885,3885,5.422830845835225
3886,3886,5.847430107612171
3887,3887,5.896344986265733
3888,3888,5.803373356459006
3889,3889,5.318398546707126
3890,3890,5.6341900708257215
3891,3891,5.237072101772572
3892,3892,5.138125799849275
3893,3893,5.850619726207562
3894,3894,6.203371941701352
3895,3895,5.909408167000857
3896,3896,5.602522840826677
3897,3897,5.597807155436553
3898,3898,5.738514324204676
3899,3899,4.556297140401947
3900,3900,4.826993733126633
3901,3901,4.70466088086262
3902,3902,5.226479893674508
3903,3903,5.156070720695977
3904,3904,5.236111152674455
3905,3905,4.951203214483809
3906,3906,4.970274610863078
3907,3907,4.7543305813984515
3908,3908,5.052236735564003
3909,3909,4.895284483740454
3910,3910,5.28934329253949
3911,3911,11.247507941796107
3912,3912,4.521348329240847
3913,3913,5.146973470082973
3914,3914,4.4217383114139475
3915,3915,4.441436125630003
3916,3916,5.1717354296498
3917,3917,5.625370510217348
3918,3918,6.653570367725663
3919,3919,5.849735566114539
3920,3920,5.246210144074294
3921,3921,5.223123281456257
3922,3922,4.83858337155324
3923,3923,5.1808624790197495
3924,3924,5.273151660142345
3925,3925,4.669992254887583
3926,3926,4.658875004545239
3927,3927,4.264855353443418
3928,3928,4.7862929873179665
3929,3929,5.2547933690438215
3930,3930,5.675863914616137
3931,3931,5.72449202113373
3932,3932,5.716194328461992
3933,3933,5.62966545739785
3934,3934,5.433222672069098
3935,3935,5.01421063694791
3936,3936,5.163907547918948
3937,3937,5.0691480043367925
3938,3938,4.941371972122597
3939,3939,5.193906556321886
3940,3940,5.079919490408411
3941,3941,5.369614835026157
3942,3942,5.042104708126027
3943,3943,4.885420262150863
3944,3944,5.577225481570572
3945,3945,5.052383604687034
3946,3946,4.830786337998855
